,S,I,R,Q,SQ,total_tested_individual,positive_results,number_of_total_tests,n_star,number_of_group_tests,TP,TN,FP,FN,n_star_by_sim,mean_day,is_increasing,v_mean,v_std,v_pt_0,v_pt_15,v_pt_25,v_pt_50,v_pt_75,v_pt_85,v_pt_100,day,PPV,NPV,I_all,total_sample
99,96663,207,2700,354,76,23010,25,1637,30,767,25,22958,15,12,30,0.2316538987992424,True,4.743260883659426,2.860418913622346,0.0,0.0,2.0869818580392434,5.861490981544022,6.900192075301861,7.329933494292968,9.545714325208706,99,0.625,0.9994775794514584,3337,23010
100,96639,201,2722,358,80,19380,30,1666,30,646,30,19330,10,10,30,0.23152940755555437,True,5.468605553512802,2.395645183533994,0.0,2.551151143630004,4.267841281351932,6.037792079009084,7.107288355421993,7.5530094075583705,9.015306824044195,100,0.75,0.999482936918304,3361,19380
101,96616,198,2761,348,77,5640,10,518,30,188,10,5625,3,2,30,0.23959650406359195,True,5.842955259275397,2.0500905205055373,0.0,4.759892881399955,5.0321129586894955,6.41196057373978,6.972389502219373,7.604301173384892,7.902673570225305,101,0.7692307692307693,0.9996445708192643,3384,5640
102,96593,194,2792,349,72,22380,20,1646,30,746,20,22343,6,11,30,0.2255376397703905,True,5.030187890407229,2.9134116250048625,0.0,0.19927093666619666,2.8445966275325767,6.220766296881625,7.1563316021876044,7.653607363916912,10.14872733345784,102,0.7692307692307693,0.9995079180459873,3407,22380
103,96570,178,2821,354,77,22530,23,1651,30,751,23,22482,10,15,30,0.23253071494648342,True,5.032858669182429,3.029698439782505,0.0,0.0,2.377686035795176,6.225217642635663,7.299168946836213,7.852545359211247,9.645271502857707,103,0.696969696969697,0.999333244432591,3430,22530
104,96549,184,2854,336,77,21180,27,1666,30,706,27,21143,5,5,30,0.2465008222645838,True,5.233906976766315,2.8578352973895216,0.0,0.825192675778143,3.4128120284557473,6.223836093208855,7.118378145694896,7.823302925907916,10.719295610211782,104,0.84375,0.9997635710232646,3451,21180
105,96528,181,2892,320,79,18720,28,1644,30,624,28,18672,8,12,30,0.24344434218357786,True,5.057380073335687,2.652025864293291,0.0,1.1992840313539577,3.580291939660289,5.988395025846998,6.812684109879706,7.294069956420204,8.93970278807338,105,0.7777777777777778,0.9993577392421323,3472,18720
106,96507,177,2920,320,76,4812,11,521,30,161,11,4797,1,3,30,0.23776989723204528,True,5.771157848906315,2.251318941180509,0.0,3.8571837961845468,4.687639633232302,6.502015344743484,7.346329113413798,7.7233887763046924,8.455089932868026,106,0.9166666666666666,0.999375,3493,4812
107,96486,168,2951,323,72,23880,19,1666,30,796,19,23837,7,17,30,0.22954932455833982,True,5.180542835896865,2.9832314591130604,0.0,0.43846281487515054,3.086222254844774,6.063167490747498,7.323288737109776,7.886186121053909,11.948360941672673,107,0.7307692307692307,0.9992873312651966,3514,23880
108,96466,158,2978,332,66,23760,22,1662,30,792,22,23722,9,7,30,0.23421462811441618,True,5.120592694490954,2.9224151928907096,0.0,0.9790198712679152,2.458772480728746,6.102366353104008,7.244622628627238,7.8121848290920495,11.34983143346222,108,0.7096774193548387,0.999705002317839,3534,23760
109,96448,159,3011,315,67,22980,25,1666,30,766,25,22937,9,9,30,0.24235050630266552,True,4.754000565282741,2.9692967468675016,0.0,0.6487126266022905,1.7156323358161847,5.53889359986654,7.044743108375651,7.757878343585256,10.751301925251768,109,0.7352941176470589,0.9996077747755601,3552,22980
110,96429,154,3042,301,74,19032,19,1295,30,635,19,18997,4,12,30,0.25649095086355433,True,4.991813764870926,2.629892563696066,0.0,1.5550849042987536,3.38971052048036,6.1471508102268935,6.893015342509592,7.3873602163155585,8.794032706641213,110,0.8260869565217391,0.9993687200799621,3571,19032
111,96411,152,3076,296,65,23460,22,1652,30,782,22,23420,8,10,30,0.25351147064738755,True,4.819895211151972,3.150721390828731,0.0,0.0,1.203268945287452,5.947272618728534,7.226521241701525,7.970770724122247,10.480347960889922,111,0.7333333333333333,0.9995731967562953,3589,23460
112,96393,143,3109,298,57,27480,16,1666,30,916,16,27443,7,14,30,0.2498393189855596,True,4.790158814429604,3.101464033743666,0.0,0.0,1.8544234573041527,5.71467591657495,7.3557535812255015,7.664553026572138,9.794762472379723,112,0.6956521739130435,0.9994901118111957,3607,27480
113,96376,138,3135,297,54,22080,16,1666,30,736,16,22043,10,11,30,0.23200454929512948,True,4.970057122080045,3.081580594699223,0.0,0.0,2.0290700438519913,6.419142315899091,7.246786352751814,7.743461161011194,9.000888609013243,113,0.6153846153846154,0.9995012242677065,3624,22080
114,96360,135,3168,284,53,16669,16,1336,30,556,16,16640,7,6,30,0.25219501077372286,True,5.324739392412098,2.80095019399398,0.0,0.3711743204056174,4.526513641391455,6.546269341708639,7.1023410254266786,7.326955818232349,8.504761880336234,114,0.6956521739130435,0.9996395530457768,3640,16669
115,96344,135,3192,277,52,30180,15,1666,30,1006,15,30152,4,9,30,0.2522158965250479,True,4.922760763895897,2.803498643404303,0.0,1.0398130970126709,2.6302693692286696,5.938805301269663,7.217146951047073,7.572057217343744,10.48243280433442,115,0.7894736842105263,0.9997016014057889,3656,30180
116,96328,133,3215,275,49,27480,22,1666,30,916,22,27444,6,8,30,0.25886330484888614,True,5.415569610030507,2.9494937317933894,0.0,0.03988649847188776,4.731645758788897,6.130109932090176,7.451411634797552,7.846021235002064,10.660871973772467,116,0.7857142857142857,0.9997085822526592,3672,27480
117,96313,131,3239,271,46,25800,19,1640,30,860,19,25766,8,7,30,0.26461193005419753,True,5.257863888035319,2.8861086519116825,0.0,0.1638476970837718,2.8903441989048746,6.518017269576841,7.309431435924647,7.465021812661257,8.933792811533944,117,0.7037037037037037,0.9997283979358244,3687,25800
118,96298,135,3269,254,44,6257,5,389,30,209,5,6248,2,2,30,0.258383332052807,True,5.24008681111299,2.149630704155097,1.7079021554707876,2.254592983998595,3.988958716573502,6.075675085950115,6.578153860264337,7.144013758724631,7.762805282694347,118,0.7142857142857143,0.99968,3702,6257
119,96282,122,3300,251,45,23880,16,1666,30,796,16,23848,5,11,30,0.249873082787326,True,4.892509579421621,3.1196545265251387,0.0,0.0,2.0024626724258385,5.947363068868004,7.35820202736816,7.772029066616666,12.364128117638549,119,0.7619047619047619,0.9995389580451821,3718,23880
120,96268,119,3330,244,39,28380,17,1666,30,946,17,28353,5,5,30,0.2559349178747608,True,5.154090085228034,3.364757965485211,0.0,0.0,1.7857952033390294,6.385461222519266,7.514475237847423,8.021707618044603,14.95592593046797,120,0.7727272727272727,0.9998236829113478,3732,28380
121,96254,120,3360,228,38,25740,14,1638,30,858,14,25717,5,4,30,0.2709972035894006,True,5.1492553369852505,2.92908208458236,0.0,1.035488202631647,2.6579641402854923,6.635847230966046,7.343337604456073,7.782446177829871,8.711989788266685,121,0.7368421052631579,0.9998444850511256,3746,25740
122,96240,121,3383,223,33,11751,11,752,30,392,11,11735,3,2,30,0.26289679025205176,True,5.91031885712593,1.9556678595481298,0.0,5.222545655633511,5.931260034122434,6.538963622385865,6.695036853955123,7.351931270701975,8.021318305489471,122,0.7857142857142857,0.9998295987049501,3760,11751
123,96226,113,3403,225,33,29280,12,1666,30,976,12,29249,10,9,30,0.26238593305455127,True,4.906835076634922,3.1602086018210036,0.0,0.0,1.6512631974274161,6.101101815634549,7.229392375109745,7.742164036897868,10.983836195961333,123,0.5454545454545454,0.9996923918244582,3774,29280
124,96213,108,3430,216,33,29280,15,1666,30,976,15,29252,5,8,30,0.26306028988741714,True,5.019422696385818,3.4077903483720497,0.0,0.0,1.286612224523949,6.483080746791557,7.857553335718276,8.151734602534777,10.437616655241323,124,0.75,0.9997265892002735,3787,29280
125,96200,111,3456,206,27,23880,21,1666,30,796,21,23847,5,7,30,0.2691965532197223,True,5.723821774041783,3.0466645250839344,0.0,1.201383483670634,4.942050175725093,6.8072312096368774,7.7158586775234905,8.271479485609271,9.904903646466833,125,0.8076923076923077,0.9997065481680222,3800,23880
126,96187,114,3475,201,23,7350,5,485,30,245,5,7344,0,1,30,0.27537466975752506,True,6.678529948790975,3.095320596744239,0.0,4.946213505394408,6.8534348751316205,7.788193120757878,8.587553095394242,8.87541246417773,9.098938237700864,126,1.0,0.9998638529611981,3813,7350
127,96174,110,3487,204,25,26340,18,1658,30,878,18,26314,6,2,30,0.26754433668203786,True,5.532327360864919,2.737712345481596,0.0,1.9247343834749038,4.393783185697942,6.349457634686347,7.505604129008269,7.997215531582895,9.639306430935518,127,0.75,0.9999240006079951,3826,26340
128,96161,101,3505,212,21,31110,13,1637,30,1037,13,31085,5,7,30,0.2794559229748652,True,5.215449102361568,2.881756297807391,0.0,0.209412066209855,3.4936395655144556,6.083888217817317,7.422455603327222,7.83622827302235,9.431612347274159,128,0.7222222222222222,0.999774861700759,3839,31110
129,96149,104,3522,202,23,24780,16,1666,30,826,16,24752,5,7,30,0.28227904780820035,True,5.514333082847033,2.896418727006229,0.0,0.9310939251977539,5.134491919335299,6.531230352318941,7.179658045979212,7.846775057834431,10.522974490237896,129,0.7619047619047619,0.9997172745264349,3851,24780
130,96137,99,3544,194,26,7582,9,643,30,253,9,7569,2,2,30,0.2854977758256463,True,5.9275015941111855,2.362602072479136,0.0,4.079387923283893,5.438485622481048,6.611465347991012,7.689789848867973,8.005205534183853,8.331652084461988,130,0.8181818181818182,0.9997358341038172,3863,7582
131,96125,99,3562,190,24,27480,15,1666,30,916,15,27452,7,6,30,0.26584330059747596,True,5.095161010662665,3.011187018704701,0.0,0.2184442488626514,1.4877286072226859,6.056771079852908,7.449989126243739,7.742409072282928,9.649189511898573,131,0.6818181818181818,0.9997814844489766,3875,27480
132,96113,94,3581,191,21,30660,11,1652,30,1022,11,30632,6,11,30,0.26771116457817096,True,4.660264237703417,3.1730694589113377,0.0,0.0,1.1702257762517876,5.600329593063837,7.529396211352893,7.90485503386889,9.224542066710264,132,0.6470588235294118,0.999641027314558,3887,30660
133,96102,92,3599,188,19,31560,13,1652,30,1052,13,31539,3,5,30,0.2606813892731334,True,5.560856674755204,2.68477258852418,0.0,1.981950014134519,4.6097545849277966,6.62355568067668,7.419275766073677,7.545047002444213,8.9897471949515,133,0.8125,0.9998414912503171,3898,31560
134,96091,89,3616,183,21,131,1,35,30,5,1,130,0,0,30,0.26535269948019424,True,7.013912885380512,0.0,7.013912885380512,7.013912885380512,7.013912885380512,7.013912885380512,7.013912885380512,7.013912885380512,7.013912885380512,134,1.0,1.0,3909,131
135,96081,87,3630,180,22,30180,17,1666,30,1006,17,30151,5,7,30,0.24936874141311138,True,4.899024686612184,3.081639231654352,0.0,0.0,1.5940929579104537,6.190705771123053,7.245914915728032,7.879772647725987,8.982468708754197,135,0.7727272727272727,0.9997678891173155,3919,30180
136,96071,82,3646,182,19,33330,11,1651,30,1111,11,33313,2,4,30,0.2566606669899445,True,4.438081284613551,3.269776257633001,0.0,0.0,0.06716007666450553,6.356854054464839,7.086994193888657,7.573657332284008,9.341284326039336,136,0.8461538461538461,0.9998799411711738,3929,33330
137,96061,87,3658,173,21,26338,13,1568,30,878,13,26309,7,9,30,0.26068069222817103,True,4.571992153788745,3.2791394847783626,0.0,0.0,0.8570315274902448,5.672231875816946,7.238025338112007,7.563410965334766,9.595811111501032,137,0.65,0.9996580287255871,3939,26338
138,96051,80,3670,179,20,32190,12,1643,30,1073,12,32165,6,7,30,0.2667549213688868,True,4.970879088297336,3.2697113822522907,0.0,0.0,0.8143393700130462,6.060377966840139,7.560971169248556,7.951809833851563,11.118887848029104,138,0.6666666666666666,0.9997824194952132,3949,32190
139,96042,78,3688,174,18,21810,15,1657,30,727,15,21785,7,3,30,0.25748917385757203,True,4.891825514972318,3.145780670846461,0.0,0.4221291035099734,1.8677890206639427,6.0065060565081225,7.342394622289524,7.812182591587838,10.504404216763328,139,0.6818181818181818,0.9998623095281807,3958,21810
140,96033,71,3710,169,17,31080,11,1666,30,1036,11,31051,7,11,30,0.24427251200435113,True,4.404013619391809,3.343302511296408,0.0,0.0,0.10485625649459071,4.29944671319269,7.468791946794385,8.063929779383226,9.889920585497554,140,0.6111111111111112,0.9996458695512201,3967,31080
141,96025,70,3729,160,16,4772,4,280,30,160,4,4767,0,1,30,0.22604848311509934,True,5.561062368632074,2.9523252894206973,0.0,3.450281391860784,5.75046898643464,5.990924206717371,7.697004999594064,7.964968459922157,8.366913650414295,141,1.0,0.9997902684563759,3975,4772
142,96017,64,3741,162,16,29280,14,1666,30,976,14,29258,7,1,30,0.24558850380282285,True,5.770911488450164,2.673263245518206,0.0,2.465988616973898,4.820861191795627,6.7329188609970885,7.441327887452622,8.004644006352786,9.528620729470571,142,0.6666666666666666,0.9999658224819714,3983,29280
143,96010,60,3753,163,14,30180,12,1666,30,1006,12,30157,6,5,30,0.24298400843408188,True,5.623554842366513,2.8196868826460846,0.0,0.5764660828496075,5.134439961213424,6.5755645048018145,7.638905384233691,7.762620447177792,9.15314622033024,143,0.6666666666666666,0.9998342284994364,3990,30180
144,96003,62,3772,150,13,29280,14,1666,30,976,14,29260,2,4,30,0.24030832286553838,True,5.5238069271664845,2.4674853310685734,0.0,2.871646022145562,5.013894849589403,6.362859183731054,7.0236692603382345,7.651961621256108,8.457103102886062,144,0.875,0.9998633132859486,3997,29280
145,95996,59,3781,151,13,1137,0,38,30,38,0,1137,0,0,30,0.25090205791539805,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,,1.0,4004,1137
146,95989,55,3797,148,11,29280,11,1666,30,976,11,29258,7,4,30,0.20898694181127164,True,4.793455159203333,2.8867509589647664,0.0,0.0648891204236053,2.4510092657318667,5.570203625749598,7.29713434176306,7.768409049502457,8.697695570793915,146,0.6111111111111112,0.9998633039436812,4011,29280
147,95983,44,3809,153,11,32880,7,1666,30,1096,7,32858,9,6,30,0.19698027113416328,True,4.2912421185848375,3.372440642959942,0.0,0.0,0.1610331355917564,5.695360769045556,7.165346871371843,7.6692562666123365,8.985649816486056,147,0.4375,0.999817429406037,4017,32880
148,95978,46,3822,143,11,27734,9,1615,30,925,9,27716,6,3,30,0.21828739171650094,True,6.240301594368257,3.2392891682662426,0.0,2.475138953148918,5.5329291409433585,7.179196114576028,7.892988951444403,8.6638802717511,11.003090556339226,148,0.6,0.9998917709874093,4022,27734
149,95973,45,3833,139,10,32880,11,1666,30,1096,11,32861,7,1,30,0.20727642440851657,True,5.962310757432251,2.756367327136282,0.0,1.9636091113962282,5.469086726840326,6.479634186847766,7.768892964773414,8.30966538542539,10.30918862021494,149,0.6111111111111112,0.9999695697157811,4027,32880
150,95968,40,3846,136,10,36480,5,1666,30,1216,5,36466,3,6,30,0.20721551496769341,True,5.616687230441522,2.8211545747686797,0.0,1.9496721756744848,4.032851273069666,6.356694395290382,7.824780527627434,8.143770619181383,9.770578632494324,150,0.625,0.9998354902390875,4032,36480
151,95963,36,3855,137,9,20542,7,955,30,685,7,20532,2,1,30,0.22941957148267825,True,6.07790669874948,2.631941991286548,0.0,4.8039830460344115,5.41880499160787,6.796073439355048,7.6412842439025415,7.806649623163704,9.231968644773707,151,0.7777777777777778,0.9999512979106804,4037,20542
152,95959,35,3865,135,6,33780,4,1666,30,1126,4,33763,8,5,30,0.25972210870423657,True,4.491586735036495,3.133996331698817,0.0,0.0,0.5084937459445493,5.484996998009187,6.990977772940599,7.5365451451925365,8.693358657053091,152,0.3333333333333333,0.9998519308220801,4041,33780
153,95955,35,3872,131,7,33780,7,1666,30,1126,7,33762,6,5,30,0.2147716839163483,True,4.529225231409524,2.9579235321498554,0.0,0.584182344259128,1.6471616370630935,5.285121490960892,7.057602853603384,7.6462606913060265,8.246497525012876,153,0.5384615384615384,0.9998519264370539,4045,33780
154,95951,29,3882,130,8,22352,2,1046,30,746,2,22343,4,3,30,0.23744317495608547,True,3.876444551984174,3.0702257452818826,0.0,0.45133018124566526,0.7522169687427754,4.364814148188847,6.461677333115401,6.99841212381878,7.80351430987385,154,0.3333333333333333,0.9998657477848385,4049,22352
155,95948,30,3891,123,8,35580,5,1666,30,1186,5,35567,7,1,30,0.24220050150170086,True,5.477590209080884,2.29477682384589,0.0,3.2841906010071247,4.500309402376543,5.948718320794577,6.977179187354697,7.453014033251177,9.335770108760457,155,0.4166666666666667,0.9999718848403059,4052,35580
156,95945,28,3905,115,7,30180,7,1666,30,1006,7,30164,7,2,30,0.2651905153345505,True,5.221988861522079,3.008290893703941,0.0,0.516353886210954,3.946034977441216,5.875264998530946,7.389345553296241,8.190970211074035,9.080922436535069,156,0.5,0.9999337001922695,4055,30180
157,95942,28,3922,100,8,24165,5,1076,30,806,5,24156,2,2,30,0.28740184095443355,True,4.8602979644496775,2.6732043574589217,0.0,1.3751560702848322,3.481513897824418,6.358054125879969,6.704178311706775,6.8096305746467225,7.292647206205392,157,0.7142857142857143,0.9999172116897094,4058,24165
158,95939,29,3931,94,7,33360,5,1652,30,1112,5,33353,2,0,30,0.2933402437939637,True,4.807388961911572,2.728691221939831,0.0,1.3496108136174298,3.8439784243440456,4.873153295455885,6.340681049020281,7.380498895061368,10.650692706916121,158,0.7142857142857143,1.0,4061,33360
159,95936,26,3940,91,7,31140,2,1638,30,1038,2,31134,2,2,30,0.2946737966230993,True,4.742455187901286,3.359497962199159,0.0,1.3603677049997702,1.6677834335924289,4.44872100561202,7.340014590035538,7.514709825624292,11.580064418992633,159,0.5,0.9999357656731758,4064,31140
160,95933,24,3949,88,6,25449,4,1149,30,849,4,25442,1,2,30,0.24707425922367754,True,5.919698400627804,2.533546486695862,1.2935913701077788,3.3795555595420947,4.687953229687074,6.645987181367243,7.915394829802231,8.363901429919778,8.558818712516981,160,0.8,0.9999213960069171,4067,25449
161,95930,22,3961,80,7,34020,1,1644,30,1134,1,34015,3,1,30,0.2263717159781378,True,4.666249119434216,3.1335922512456165,0.0,0.0,1.0748852658465513,6.2108584088568906,7.584536589912178,7.673665929130797,8.050743067672403,161,0.25,0.9999706020696143,4070,34020
162,95927,21,3967,77,8,36480,2,1666,30,1216,2,36469,4,5,30,0.25591048273769335,True,4.719653514056757,2.9686034639150796,0.0,1.016312779227602,1.851961534658776,5.494609544265299,7.313204109602584,7.529038219920679,8.258116001544407,162,0.3333333333333333,0.9998629160497889,4073,36480
163,95925,17,3976,72,10,19466,3,949,30,649,3,19459,3,1,30,0.2856144283296865,True,6.044976224108383,1.9818950947610845,2.7372041912851266,4.383279489012702,5.480663020831087,6.774408501297254,7.338721704574549,7.560786503766289,7.893883702553898,163,0.5,0.9999486125385406,4075,19466
164,95923,17,3990,59,11,35340,3,1658,30,1178,3,35326,10,1,30,0.2658040412553,True,4.990470561252897,2.9744852286995056,0.0,1.3661638905680433,2.7575744770411714,5.70243874029232,7.45424737360325,7.519708476030749,9.708945548882252,164,0.23076923076923078,0.9999716930393183,4077,35340
165,95921,18,3997,54,10,33780,3,1666,30,1126,3,33768,7,2,30,0.2731336877649647,True,6.396662976487692,2.5966940282719886,2.342259758537421,3.2407435264251214,5.267512088671873,6.927110466952355,7.165419104572882,7.923038555920436,11.432829103382499,165,0.3,0.9999407758365413,4079,33780
166,95919,18,4006,49,8,20869,4,1026,30,696,4,20859,6,0,30,0.25332869329680224,True,7.990752846986354,1.88270286301231,5.801338372590103,6.523225516600829,7.004483612607979,7.586121375060431,8.572390609438806,9.539206471757064,10.989430265234452,166,0.4,1.0,4081,20869
167,95917,17,4013,46,7,40080,2,1666,30,1336,2,40075,1,2,30,0.26882914142295666,True,4.9353745385458705,2.9676495531057743,0.0,1.7918819151918672,2.3585851151551824,5.45584185938393,6.966130486218294,7.460162411098574,10.546031427086405,167,0.6666666666666666,0.9999500960650747,4083,40080
168,95915,17,4021,42,5,37530,3,1641,30,1251,3,37521,3,3,30,0.27743270378782076,True,4.9732625285320236,3.241633264242481,0.0,0.8393833992224349,3.111011087386179,5.22542424791355,7.195919711140462,7.533807964316632,10.10263258893836,168,0.5,0.9999200511672529,4085,37530
169,95913,15,4025,43,4,12393,0,594,30,414,0,12392,0,1,30,0.3024173037591844,True,3.3035290879748413,0.0,3.3035290879748413,3.3035290879748413,3.3035290879748413,3.3035290879748413,3.3035290879748413,3.3035290879748413,3.3035290879748413,169,,0.9999193092875011,4087,12393
170,95911,16,4029,41,3,37380,0,1666,30,1246,0,37374,4,2,30,0.2642962744375889,True,5.3379077243010284,3.489949528386552,0.0,1.0206389527935573,2.3882020907807697,6.31724139560192,7.977109159248414,8.471946431170139,11.331252083600667,170,0.0,0.9999464897260274,4089,37380
171,95909,14,4034,40,3,34680,4,1636,30,1156,4,34671,4,1,30,0.2579816161521615,True,6.477735008436065,2.5469456682967597,1.2514544102426364,3.351688887530893,6.686952553466272,7.428404313136924,8.057928628926673,8.09470153734487,9.019940574768585,171,0.5,0.999971158283341,4091,34680
172,95907,15,4035,39,4,17950,3,809,30,599,3,17942,3,2,30,0.27024396282240776,True,4.5622279532036965,3.3884543296787437,0.0,0.6026129485835022,1.004354914305837,6.186864396956061,7.493135480961004,7.7465952780948335,8.126784973795578,172,0.5,0.9998885421310745,4093,17950
173,95905,16,4040,34,5,34710,5,1637,30,1157,5,34699,4,2,30,0.29418719141674726,True,4.71275810447323,2.915448206548072,0.0,0.8248605156521003,1.5833437357884543,6.280221232992161,7.05334049100398,7.129366799516096,8.041031761869107,173,0.5555555555555556,0.9999423647733495,4095,34710
174,95903,15,4044,35,3,35580,3,1666,30,1186,3,35573,2,2,30,0.3088969586183878,True,4.534370955576599,3.07784985990843,0.510155922432238,1.5478547151780937,1.9167798932262592,5.157118983596799,6.186026707804622,7.453599656600784,9.867708580945402,174,0.6,0.9999437807449051,4097,35580
175,95901,14,4050,32,3,19727,2,808,30,658,2,19722,3,0,30,0.2718938035321805,True,6.185954844884474,0.5036137863233972,5.682341058561077,5.833425194458096,5.934147951722775,6.185954844884474,6.437761738046174,6.538484495310852,6.689568631207871,175,0.4,1.0,4099,19727
176,95899,14,4055,30,2,36480,4,1666,30,1216,4,36472,4,0,30,0.2871571312121845,True,6.141073381859405,3.4437122372397115,0.0,1.4006083412510586,4.527520846373985,7.705833488145541,8.541021008685366,8.649036346970368,10.151499263194085,176,0.5,1.0,4101,36480
177,95897,14,4061,27,1,35580,4,1666,30,1186,4,35570,4,2,30,0.1581633150557297,True,5.846999226863511,3.795071922913591,0.0,0.0,3.548821383225915,7.527172907657843,8.136759225068406,8.490975298064976,10.030660463798096,177,0.5,0.9999437760035983,4103,35580
178,95895,12,4065,27,1,17964,1,839,30,599,1,17957,5,1,30,0.18566997355251766,True,3.756089341354617,3.756089341354617,0.0,1.126826802406385,1.8780446706773084,3.756089341354617,5.634134012031925,6.385351880302848,7.512178682709234,178,0.16666666666666666,0.9999443145116382,4105,17964
179,95894,11,4067,26,2,37380,3,1666,30,1246,3,37374,3,0,30,0.19059558672103266,True,6.14522024737022,2.6622930488394045,0.0,5.210503981151712,6.238285224899008,7.07073808382073,7.2275561842832285,7.421693564590137,9.014120829406341,179,0.5,1.0,4106,37380
180,95893,8,4068,29,2,40980,0,1666,30,1366,0,40977,2,1,30,0.1982128984017127,True,3.0693771884665964,0.0,3.0693771884665964,3.0693771884665964,3.0693771884665964,3.0693771884665964,3.0693771884665964,3.0693771884665964,3.0693771884665964,180,0.0,0.9999755966616233,4107,40980
181,95892,8,4069,29,2,11666,0,449,30,389,0,11666,0,0,30,0.2082201522629889,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,,1.0,4108,11666
182,95891,7,4069,30,3,40980,0,1666,30,1366,0,40975,3,2,30,0.22142884609794317,True,0.568622387246532,0.4243086399023533,0.0,0.20607811491525033,0.34346352485875054,0.6869270497175011,0.8529335808697981,0.9193361933307169,1.0189401120220951,182,0.0,0.9999511921321717,4109,40980
183,95890,8,4071,29,2,39180,0,1666,30,1306,0,39177,1,2,30,0.23551728924434365,True,0.38819025821344827,0.38819025821344827,0.0,0.11645707746403447,0.19409512910672413,0.38819025821344827,0.5822853873201724,0.659923438962862,0.7763805164268965,183,0.0,0.999948952244825,4110,39180
184,95889,9,4073,27,2,9864,0,449,30,329,0,9863,1,0,30,0.25117579333449713,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,1.0,4111,9864
185,95888,10,4073,27,2,35580,1,1666,30,1186,1,35575,2,2,30,0.2689111868063886,True,4.690757928610158,3.669464236393089,0.0,1.0642106941976173,1.551629623748477,4.4805297309543555,8.30146665288725,8.806882274012809,9.033046228207512,185,0.3333333333333333,0.9999437839053321,4112,35580
186,95887,11,4077,23,2,32880,3,1666,30,1096,3,32871,6,0,30,0.2867442572033014,True,5.357253909483289,3.496130872719007,0.0,2.02296405630247,3.371606760504117,6.363483135128404,8.349130284107577,8.490297917535084,8.702049367676349,186,0.3333333333333333,1.0,4113,32880
187,95886,12,4079,21,2,21568,0,929,30,719,0,21566,1,1,30,0.3188079801551286,True,1.3771735113076284,0.0,1.3771735113076284,1.3771735113076284,1.3771735113076284,1.3771735113076284,1.3771735113076284,1.3771735113076284,1.3771735113076284,187,0.0,0.9999536328650253,4114,21568
188,95885,10,4081,20,4,35580,0,1666,30,1186,0,35573,6,1,30,0.3886836112921256,True,5.249739489863033,2.4872463543050896,1.0779000649165544,2.395365680669588,3.5376562057889913,6.157238575767777,7.09046613917895,7.433626304297109,8.04005564661402,188,0.0,0.9999718895822792,4115,35580
189,95884,8,4083,21,4,40080,1,1666,30,1336,1,40079,0,0,30,0.3312294677301623,True,6.881228068549764,1.0146448071821776,5.866583261367587,6.170976703522239,6.373905664958675,6.881228068549764,7.388550472140853,7.591479433577289,7.895872875731942,189,1.0,1.0,4116,40080
190,95883,8,4089,17,3,14370,1,629,30,479,1,14368,1,0,30,0.35774551850032876,True,5.394390177649528,0.0,5.394390177649528,5.394390177649528,5.394390177649528,5.394390177649528,5.394390177649528,5.394390177649528,5.394390177649528,190,0.5,1.0,4117,14370
191,95882,9,4090,16,3,37380,1,1666,30,1246,1,37371,6,2,30,0.4004813488665662,True,4.220984915099884,3.1089968600325157,0.5469781501177172,1.1390300425825666,1.3789138438063036,4.3048964974407635,7.189197243691877,7.317107640532079,7.614921227229666,191,0.14285714285714285,0.9999464854306584,4118,37380
192,95881,9,4091,16,3,40080,2,1666,30,1336,2,40075,2,1,30,0.36333082548856666,True,5.138873538492338,3.7179327964734896,0.0,2.0234137889012818,3.37235631483547,6.74471262967094,7.708310307738508,8.093749378965533,8.671907985806074,192,0.5,0.9999750474099212,4119,40080
193,95880,8,4093,15,4,12576,0,540,30,420,0,12573,3,0,30,0.28374923011587044,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,1.0,4120,12576
194,95879,7,4095,15,4,33780,2,1666,30,1126,2,33774,3,1,30,0.3110437877214394,True,4.619076696847771,2.50235262507557,1.4429236758730712,2.3491605680784637,2.9533184962153927,4.037073287546132,6.027578609275098,7.070342931696722,8.634489415329158,194,0.4,0.9999703923019985,4121,33780
195,95878,6,4096,16,4,35580,2,1666,30,1186,2,35574,3,1,30,0.3143734227612191,True,4.897366488458016,3.476037586347393,0.0,2.0931368484634,3.488561414105667,6.977122828211334,7.346049732687025,7.493620494477301,7.7149766371627155,195,0.4,0.9999718903724526,4122,35580
196,95877,7,4100,13,3,20677,1,870,30,690,1,20676,0,0,30,0.33887279384450864,True,6.764301525182114,0.0,6.764301525182114,6.764301525182114,6.764301525182114,6.764301525182114,6.764301525182114,6.764301525182114,6.764301525182114,196,1.0,1.0,4123,20677
197,95876,7,4101,12,4,37380,0,1666,30,1246,0,37374,6,0,30,0.36013922697461975,True,5.8642919393548505,1.6925051721582327,3.1974114532474993,4.31970438945292,5.067899680256534,6.299378671013725,7.095770930112041,7.321862142925005,7.660998962144451,197,0.0,1.0,4124,37380
